date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
23122020|23|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|298|4|264|30|181000|2155.8|84|6|63|20
22122020|22|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|292|4|264|24|181000|2155.8|84|6|63|20
21122020|21|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|292|4|264|24|181000|2155.8|84|6|63|20
20122020|20|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|292|4|256|32|181000|2155.8|84|6|63|20
19122020|19|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|283|3|255|25|181000|2155.8|84|6|63|20
18122020|18|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|279|3|245|31|181000|2155.8|84|6|63|20
17122020|17|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|276|3|243|30|181000|2155.8|84|6|63|20
16122020|16|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|275|3|243|29|181000|2155.8|84|6|63|20
15122020|15|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|273|3|233|37|181000|2155.8|84|6|63|20
14122020|14|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|271|3|222|46|181000|2155.8|84|6|63|20
13122020|13|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|271|3|221|47|181000|2155.8|84|6|63|20
12122020|12|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|264|3|215|46|181000|2155.8|84|6|63|20
11122020|11|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|262|3|209|50|181000|2155.8|84|6|63|20
10122020|10|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|256|3|200|53|181000|2155.8|84|6|63|20
09122020|09|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|255|3|200|52|181000|2155.8|84|6|63|20
08122020|08|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|243|2|198|43|181000|2155.8|84|6|63|20
07122020|07|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|237|2|196|39|181000|2155.8|84|6|63|20
06122020|06|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|236|2|196|38|181000|2155.8|84|6|63|20
05122020|05|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|227|2|195|30|181000|2155.8|84|6|63|20
04122020|04|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|223|2|192|29|181000|2155.8|84|6|63|20
03122020|03|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|217|2|189|26|181000|2155.8|84|6|63|20
02122020|02|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|207|2|187|18|181000|2155.8|84|6|63|20
01122020|01|12|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|206|2|185|19|181000|2155.8|84|6|63|20
30112020|30|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|204|2|182|20|181000|2155.8|84|6|63|20
29112020|29|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|203|2|182|19|181000|2155.8|84|6|63|20
28112020|28|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|202|2|181|19|181000|2155.8|84|6|63|20
27112020|27|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|200|2|179|19|181000|2155.8|84|6|63|20
26112020|26|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|193|2|178|13|181000|2155.8|84|6|63|20
25112020|25|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|192|2|178|12|181000|2155.8|84|6|63|20
24112020|24|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|191|2|177|12|181000|2155.8|84|6|63|20
23112020|23|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|187|2|177|8|181000|2155.8|84|6|63|20
22112020|22|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|187|2|177|8|181000|2155.8|84|6|63|20
21112020|21|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|186|2|175|9|181000|2155.8|84|6|63|20
20112020|20|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|186|2|174|10|181000|2155.8|84|6|63|20
19112020|19|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|185|2|154|29|181000|2155.8|84|6|63|20
18112020|18|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|182|2|154|26|181000|2155.8|84|6|63|20
17112020|17|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|182|2|152|28|181000|2155.8|84|6|63|20
16112020|16|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|181|2|124|55|181000|2155.8|84|6|63|20
15112020|15|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|181|2|124|55|181000|2155.8|84|6|63|20
14112020|14|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|181|2|124|55|181000|2155.8|84|6|63|20
13112020|13|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|179|2|108|69|181000|2155.8|84|6|63|20
12112020|12|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|175|2|103|70|181000|2155.8|84|6|63|20
11112020|11|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|136|2|102|32|181000|2155.8|84|6|63|20
10112020|10|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|127|2|101|24|181000|2155.8|84|6|63|20
09112020|09|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|126|2|101|23|181000|2155.8|84|6|63|20
08112020|08|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|126|2|97|27|181000|2155.8|84|6|63|20
07112020|07|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|126|2|96|28|181000|2155.8|84|6|63|20
06112020|06|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|118|2|96|20|181000|2155.8|84|6|63|20
05112020|05|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|110|2|94|14|181000|2155.8|84|6|63|20
04112020|04|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|107|2|94|11|181000|2155.8|84|6|63|20
03112020|03|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|107|2|94|11|181000|2155.8|84|6|63|20
02112020|02|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|105|2|90|13|181000|2155.8|84|6|63|20
01112020|01|11|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|103|2|89|12|181000|2155.8|84|6|63|20
31102020|31|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|100|2|89|9|181000|2155.8|84|6|63|20
30102020|30|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|99|2|84|13|181000|2155.8|84|6|63|20
29102020|29|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|99|2|84|13|181000|2155.8|84|6|63|20
28102020|28|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|97|2|82|13|181000|2155.8|84|6|63|20
27102020|27|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|97|2|80|15|181000|2155.8|84|6|63|20
26102020|26|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|92|2|74|16|181000|2155.8|84|6|63|20
25102020|25|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|92|2|72|18|181000|2155.8|84|6|63|20
24102020|24|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|92|2|72|18|181000|2155.8|84|6|63|20
23102020|23|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|92|2|70|20|181000|2155.8|84|6|63|20
22102020|22|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|92|2|67|23|181000|2155.8|84|6|63|20
21102020|21|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|87|2|65|20|181000|2155.8|84|6|63|20
20102020|20|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|82|2|62|18|181000|2155.8|84|6|63|20
19102020|19|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|80|2|60|18|181000|2155.8|84|6|63|20
18102020|18|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|80|2|52|26|181000|2155.8|84|6|63|20
17102020|17|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|76|1|49|26|181000|2155.8|84|6|63|20
16102020|16|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|73|1|44|28|181000|2155.8|84|6|63|20
15102020|15|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|70|1|40|29|181000|2155.8|84|6|63|20
14102020|14|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|67|1|38|28|181000|2155.8|84|6|63|20
13102020|13|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|63|1|28|34|181000|2155.8|84|6|63|20
12102020|12|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|63|1|24|38|181000|2155.8|84|6|63|20
11102020|11|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|63|1|24|38|181000|2155.8|84|6|63|20
10102020|10|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|61|1|24|36|181000|2155.8|84|6|63|20
09102020|09|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|56|1|22|33|181000|2155.8|84|6|63|20
08102020|08|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|53|1|21|31|181000|2155.8|84|6|63|20
07102020|07|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|52|1|21|30|181000|2155.8|84|6|63|20
06102020|06|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|46|1|21|24|181000|2155.8|84|6|63|20
05102020|05|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|43|1|21|21|181000|2155.8|84|6|63|20
04102020|04|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|39|1|21|17|181000|2155.8|84|6|63|20
03102020|03|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|38||21|17|181000|2155.8|84|6|63|20
02102020|02|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|31||21|10|181000|2155.8|84|6|63|20
01102020|01|10|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|23||19|4|181000|2155.8|84|6|63|20
30092020|30|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|23||19|4|181000|2155.8|84|6|63|20
29092020|29|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|21||19|2|181000|2155.8|84|6|63|20
28092020|28|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|21||19|2|181000|2155.8|84|6|63|20
27092020|27|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|21||19|2|181000|2155.8|84|6|63|20
26092020|26|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|21||19|2|181000|2155.8|84|6|63|20
25092020|25|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|21||19|2|181000|2155.8|84|6|63|20
24092020|24|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|21||18|3|181000|2155.8|84|6|63|20
23092020|23|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|21||18|3|181000|2155.8|84|6|63|20
22092020|22|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|20||18|2|181000|2155.8|84|6|63|20
21092020|21|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|20||18|2|181000|2155.8|84|6|63|20
20092020|20|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|20||18|2|181000|2155.8|84|6|63|20
19092020|19|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|20||18|2|181000|2155.8|84|6|63|20
18092020|18|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|20||18|2|181000|2155.8|84|6|63|20
17092020|17|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|20||18|2|181000|2155.8|84|6|63|20
16092020|16|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|20||18|2|181000|2155.8|84|6|63|20
15092020|15|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|19||17|2|181000|2155.8|84|6|63|20
14092020|14|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|18||17|1|181000|2155.8|84|6|63|20
13092020|13|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|18||17|1|181000|2155.8|84|6|63|20
12092020|12|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|18||17|1|181000|2155.8|84|6|63|20
11092020|11|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|18||17|1|181000|2155.8|84|6|63|20
10092020|10|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
09092020|09|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
08092020|08|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
07092020|07|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
06092020|06|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
05092020|05|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
04092020|04|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
03092020|03|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
02092020|02|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
01092020|01|09|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
31082020|31|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
30082020|30|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
29082020|29|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
28082020|28|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
27082020|27|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
26082020|26|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
25082020|25|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
24082020|24|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
23082020|23|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
22082020|22|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
21082020|21|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
20082020|20|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
19082020|19|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
18082020|18|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
17082020|17|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
16082020|16|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
15082020|15|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
14082020|14|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
13082020|13|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
12082020|12|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
11082020|11|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
10082020|10|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
09082020|09|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
08082020|08|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
07082020|07|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
06082020|06|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
05082020|05|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
04082020|04|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||17||181000|2155.8|84|6|63|20
03082020|03|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
02082020|02|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
01082020|01|08|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
31072020|31|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
30072020|30|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
29072020|29|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
28072020|28|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
27072020|27|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
26072020|26|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
25072020|25|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|17||16|1|181000|2155.8|84|6|63|20
24072020|24|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
23072020|23|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
22072020|22|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
21072020|21|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
20072020|20|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
19072020|19|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
18072020|18|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
17072020|17|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
16072020|16|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||14|2|181000|2155.8|84|6|63|20
15072020|15|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||9|7|181000|2155.8|84|6|63|20
14072020|14|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|16||9|7|181000|2155.8|84|6|63|20
13072020|13|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|14||9|5|181000|2155.8|84|6|63|20
12072020|12|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|14||9|5|181000|2155.8|84|6|63|20
11072020|11|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|14||9|5|181000|2155.8|84|6|63|20
10072020|10|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|14||9|5|181000|2155.8|84|6|63|20
09072020|09|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|14||9|5|181000|2155.8|84|6|63|20
08072020|08|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|14||8|6|181000|2155.8|84|6|63|20
07072020|07|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|14||8|6|181000|2155.8|84|6|63|20
06072020|06|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|14||8|6|181000|2155.8|84|6|63|20
05072020|05|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|13||8|5|181000|2155.8|84|6|63|20
04072020|04|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|12||8|4|181000|2155.8|84|6|63|20
03072020|03|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|12||8|4|181000|2155.8|84|6|63|20
02072020|02|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|10||8|2|181000|2155.8|84|6|63|20
01072020|01|07|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|10||8|2|181000|2155.8|84|6|63|20
30062020|30|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|9||8|1|181000|2155.8|84|6|63|20
29062020|29|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|9||8|1|181000|2155.8|84|6|63|20
28062020|28|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||8||181000|2155.8|84|6|63|20
27062020|27|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||8||181000|2155.8|84|6|63|20
26062020|26|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||8||181000|2155.8|84|6|63|20
25062020|25|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||8||181000|2155.8|84|6|63|20
24062020|24|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||8||181000|2155.8|84|6|63|20
23062020|23|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||8||181000|2155.8|84|6|63|20
22062020|22|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||8||181000|2155.8|84|6|63|20
21062020|21|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||8||181000|2155.8|84|6|63|20
20062020|20|06|2020|13|17|Kepulauan Bangka Belitung|Kab. Bangka Tengah|Bangka Tengah|8||6|2|181000|2155.8|84|6|63|20
