date|day|month|year|id_district|id_province|province_name|district_name|city_name|confirmed_case|death_case|recovered_case|active_case|population|area_km2|pop_density|num_kecamatan|num_village|num_islands
12112020|12|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|225|13|200|12|195000|6008.6|32|7|89|
11112020|11|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|222|13|198|11|195000|6008.6|32|7|89|
10112020|10|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|222|13|198|11|195000|6008.6|32|7|89|
09112020|09|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|221|13|196|12|195000|6008.6|32|7|89|
08112020|08|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|221|12|196|13|195000|6008.6|32|7|89|
07112020|07|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|221|12|196|13|195000|6008.6|32|7|89|
06112020|06|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|219|12|194|13|195000|6008.6|32|7|89|
05112020|05|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|219|12|194|13|195000|6008.6|32|7|89|
04112020|04|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|216|12|194|10|195000|6008.6|32|7|89|
03112020|03|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|216|12|190|14|195000|6008.6|32|7|89|
02112020|02|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|212|12|184|16|195000|6008.6|32|7|89|
01112020|01|11|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|212|12|184|16|195000|6008.6|32|7|89|
31102020|31|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|212|12|184|16|195000|6008.6|32|7|89|
30102020|30|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|212|11|181|20|195000|6008.6|32|7|89|
29102020|29|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|211|11|177|23|195000|6008.6|32|7|89|
28102020|28|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|193|10|176|7|195000|6008.6|32|7|89|
27102020|27|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|192|10|173|9|195000|6008.6|32|7|89|
26102020|26|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|191|10|171|10|195000|6008.6|32|7|89|
25102020|25|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|191|10|170|11|195000|6008.6|32|7|89|
24102020|24|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|191|10|168|13|195000|6008.6|32|7|89|
23102020|23|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|191|10|165|16|195000|6008.6|32|7|89|
22102020|22|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|190|9|163|18|195000|6008.6|32|7|89|
21102020|21|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|187|9|153|25|195000|6008.6|32|7|89|
20102020|20|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|186|9|153|24|195000|6008.6|32|7|89|
19102020|19|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|185|8|152|25|195000|6008.6|32|7|89|
18102020|18|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|178|8|151|19|195000|6008.6|32|7|89|
17102020|17|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|178|8|149|21|195000|6008.6|32|7|89|
16102020|16|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|169|8|134|27|195000|6008.6|32|7|89|
15102020|15|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|169|8|127|34|195000|6008.6|32|7|89|
14102020|14|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|159|8|127|24|195000|6008.6|32|7|89|
13102020|13|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|154|8|124|22|195000|6008.6|32|7|89|
12102020|12|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|150|8|121|21|195000|6008.6|32|7|89|
11102020|11|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|146|8|112|26|195000|6008.6|32|7|89|
10102020|10|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|145|8|110|27|195000|6008.6|32|7|89|
09102020|09|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|136|8|105|23|195000|6008.6|32|7|89|
08102020|08|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|135|8|101|26|195000|6008.6|32|7|89|
07102020|07|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|135|8|99|28|195000|6008.6|32|7|89|
06102020|06|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|116|8|94|14|195000|6008.6|32|7|89|
05102020|05|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|111|6|94|11|195000|6008.6|32|7|89|
04102020|04|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|111|6|90|15|195000|6008.6|32|7|89|
03102020|03|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|111|6|90|15|195000|6008.6|32|7|89|
02102020|02|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|111|6|85|20|195000|6008.6|32|7|89|
01102020|01|10|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|103|5|77|21|195000|6008.6|32|7|89|
30092020|30|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|101|5|69|27|195000|6008.6|32|7|89|
29092020|29|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|100|5|65|30|195000|6008.6|32|7|89|
28092020|28|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|100|5|62|33|195000|6008.6|32|7|89|
27092020|27|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|98|5|36|57|195000|6008.6|32|7|89|
26092020|26|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|87|5|32|50|195000|6008.6|32|7|89|
25092020|25|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|87|5|32|50|195000|6008.6|32|7|89|
24092020|24|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|80|4|30|46|195000|6008.6|32|7|89|
23092020|23|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|77|4|30|43|195000|6008.6|32|7|89|
22092020|22|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|72|3|30|39|195000|6008.6|32|7|89|
21092020|21|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|72|3|30|39|195000|6008.6|32|7|89|
20092020|20|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|72|3|30|39|195000|6008.6|32|7|89|
19092020|19|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|44|3|30|11|195000|6008.6|32|7|89|
18092020|18|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|44|3|30|11|195000|6008.6|32|7|89|
17092020|17|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|40|3|30|7|195000|6008.6|32|7|89|
16092020|16|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|40|3|30|7|195000|6008.6|32|7|89|
15092020|15|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|39|3|29|7|195000|6008.6|32|7|89|
14092020|14|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|39|3|29|7|195000|6008.6|32|7|89|
13092020|13|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|28|1|195000|6008.6|32|7|89|
12092020|12|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|28|1|195000|6008.6|32|7|89|
11092020|11|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|28|1|195000|6008.6|32|7|89|
10092020|10|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|28|1|195000|6008.6|32|7|89|
09092020|09|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|23|6|195000|6008.6|32|7|89|
08092020|08|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|23|6|195000|6008.6|32|7|89|
07092020|07|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|23|6|195000|6008.6|32|7|89|
06092020|06|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|23|6|195000|6008.6|32|7|89|
05092020|05|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|23|6|195000|6008.6|32|7|89|
04092020|04|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|32|3|23|6|195000|6008.6|32|7|89|
03092020|03|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
02092020|02|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
01092020|01|09|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
31082020|31|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
30082020|30|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
29082020|29|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
28082020|28|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
27082020|27|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
26082020|26|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
25082020|25|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|29|3|23|3|195000|6008.6|32|7|89|
24082020|24|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
23082020|23|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
22082020|22|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
21082020|21|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
20082020|20|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
19082020|19|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
18082020|18|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
17082020|17|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
16082020|16|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
15082020|15|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
14082020|14|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
13082020|13|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
12082020|12|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
11082020|11|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|3|23|2|195000|6008.6|32|7|89|
10082020|10|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|28|2|23|3|195000|6008.6|32|7|89|
09082020|09|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|26|2|22|2|195000|6008.6|32|7|89|
08082020|08|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|26|2|22|2|195000|6008.6|32|7|89|
07082020|07|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|26|2|22|2|195000|6008.6|32|7|89|
06082020|06|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|26|2|22|2|195000|6008.6|32|7|89|
05082020|05|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|26|2|22|2|195000|6008.6|32|7|89|
04082020|04|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
03082020|03|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
02082020|02|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
01082020|01|08|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
31072020|31|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
30072020|30|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
29072020|29|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
28072020|28|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
27072020|27|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
26072020|26|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|24|2|22||195000|6008.6|32|7|89|
25072020|25|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
24072020|24|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
23072020|23|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
22072020|22|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
21072020|21|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
20072020|20|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
19072020|19|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
18072020|18|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
17072020|17|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
16072020|16|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
15072020|15|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
14072020|14|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
13072020|13|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
12072020|12|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
11072020|11|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23|1|22||195000|6008.6|32|7|89|
10072020|10|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|23||22|1|195000|6008.6|32|7|89|
09072020|09|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
08072020|08|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
07072020|07|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
06072020|06|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
05072020|05|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
04072020|04|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
03072020|03|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
02072020|02|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
01072020|01|07|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
30062020|30|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
29062020|29|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
28062020|28|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
27062020|27|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
26062020|26|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
25062020|25|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
24062020|24|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
23062020|23|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
22062020|22|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
21062020|21|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
20062020|20|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
19062020|19|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
18062020|18|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
17062020|17|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
16062020|16|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
15062020|15|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
14062020|14|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
13062020|13|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
12062020|12|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
11062020|11|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
10062020|10|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||22||195000|6008.6|32|7|89|
09062020|09|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||15|7|195000|6008.6|32|7|89|
08062020|08|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||15|7|195000|6008.6|32|7|89|
07062020|07|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||15|7|195000|6008.6|32|7|89|
06062020|06|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||15|7|195000|6008.6|32|7|89|
05062020|05|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||15|7|195000|6008.6|32|7|89|
04062020|04|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||15|7|195000|6008.6|32|7|89|
03062020|03|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|22||15|7|195000|6008.6|32|7|89|
02062020|02|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|20||15|5|195000|6008.6|32|7|89|
01062020|01|06|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
31052020|31|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
30052020|30|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
29052020|29|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
28052020|28|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
27052020|27|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
26052020|26|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
25052020|25|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
24052020|24|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
23052020|23|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
22052020|22|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
21052020|21|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
20052020|20|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|19||14|5|195000|6008.6|32|7|89|
19052020|19|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
18052020|18|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
17052020|17|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
16052020|16|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
15052020|15|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
14052020|14|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
13052020|13|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
12052020|12|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
11052020|11|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
10052020|10|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
09052020|09|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
08052020|08|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||2||195000|6008.6|32|7|89|
07052020|07|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|2||1|1|195000|6008.6|32|7|89|
06052020|06|05|2020|513|33|Sumatera Selatan|Kab. Musi Rawas Utara|Musi Rawas Utara|1||1||195000|6008.6|32|7|89|
